Gemeentecode,PositiefGetest,Gemeente,Provinciecode,Provincie,Datum
397,0,Heemstede,27,Noord-Holland,2020-05-17
398,0,Heerhugowaard,27,Noord-Holland,2020-05-17
399,0,Heiloo,27,Noord-Holland,2020-05-17
400,0,Den Helder,27,Noord-Holland,2020-05-17
402,0,Hilversum,27,Noord-Holland,2020-05-17
405,0,Hoorn,27,Noord-Holland,2020-05-17
406,0,Huizen,27,Noord-Holland,2020-05-17
415,0,Landsmeer,27,Noord-Holland,2020-05-17
416,0,Langedijk,27,Noord-Holland,2020-05-17
417,0,Laren,27,Noord-Holland,2020-05-17
420,0,Medemblik,27,Noord-Holland,2020-05-17
431,0,Oostzaan,27,Noord-Holland,2020-05-17
432,0,Opmeer,27,Noord-Holland,2020-05-17
437,0,Ouder-Amstel,27,Noord-Holland,2020-05-17
439,0,Purmerend,27,Noord-Holland,2020-05-17
441,0,Schagen,27,Noord-Holland,2020-05-17
448,0,Texel,27,Noord-Holland,2020-05-17
450,0,Uitgeest,27,Noord-Holland,2020-05-17
451,0,Uithoorn,27,Noord-Holland,2020-05-17
453,0,Velsen,27,Noord-Holland,2020-05-17
457,0,Weesp,27,Noord-Holland,2020-05-17
473,0,Zandvoort,27,Noord-Holland,2020-05-17
479,2,Zaanstad,27,Noord-Holland,2020-05-17
482,0,Alblasserdam,28,Zuid-Holland,2020-05-17
484,0,Alphen aan den Rijn,28,Zuid-Holland,2020-05-17
489,0,Barendrecht,28,Zuid-Holland,2020-05-17
498,0,Drechterland,27,Noord-Holland,2020-05-17
501,0,Brielle,28,Zuid-Holland,2020-05-17
502,0,Capelle aan den IJssel,28,Zuid-Holland,2020-05-17
503,0,Delft,28,Zuid-Holland,2020-05-17
505,6,Dordrecht,28,Zuid-Holland,2020-05-17
512,0,Gorinchem,28,Zuid-Holland,2020-05-17
513,0,Gouda,28,Zuid-Holland,2020-05-17
518,8,'s-Gravenhage,28,Zuid-Holland,2020-05-17
523,0,Hardinxveld-Giessendam,28,Zuid-Holland,2020-05-17
530,0,Hellevoetsluis,28,Zuid-Holland,2020-05-17
531,1,Hendrik-Ido-Ambacht,28,Zuid-Holland,2020-05-17
532,0,Stede Broec,27,Noord-Holland,2020-05-17
534,0,Hillegom,28,Zuid-Holland,2020-05-17
537,2,Katwijk,28,Zuid-Holland,2020-05-17
542,0,Krimpen aan den IJssel,28,Zuid-Holland,2020-05-17
546,4,Leiden,28,Zuid-Holland,2020-05-17
547,1,Leiderdorp,28,Zuid-Holland,2020-05-17
553,0,Lisse,28,Zuid-Holland,2020-05-17
556,0,Maassluis,28,Zuid-Holland,2020-05-17
569,0,Nieuwkoop,28,Zuid-Holland,2020-05-17
575,0,Noordwijk,28,Zuid-Holland,2020-05-17
579,0,Oegstgeest,28,Zuid-Holland,2020-05-17
589,0,Oudewater,26,Utrecht,2020-05-17
590,0,Papendrecht,28,Zuid-Holland,2020-05-17
597,0,Ridderkerk,28,Zuid-Holland,2020-05-17
599,7,Rotterdam,28,Zuid-Holland,2020-05-17
603,0,Rijswijk,28,Zuid-Holland,2020-05-17
606,0,Schiedam,28,Zuid-Holland,2020-05-17
610,0,Sliedrecht,28,Zuid-Holland,2020-05-17
613,1,Albrandswaard,28,Zuid-Holland,2020-05-17
614,0,Westvoorne,28,Zuid-Holland,2020-05-17
622,0,Vlaardingen,28,Zuid-Holland,2020-05-17
626,0,Voorschoten,28,Zuid-Holland,2020-05-17
627,0,Waddinxveen,28,Zuid-Holland,2020-05-17
629,0,Wassenaar,28,Zuid-Holland,2020-05-17
632,0,Woerden,26,Utrecht,2020-05-17
637,0,Zoetermeer,28,Zuid-Holland,2020-05-17
638,0,Zoeterwoude,28,Zuid-Holland,2020-05-17
642,5,Zwijndrecht,28,Zuid-Holland,2020-05-17
654,0,Borsele,29,Zeeland,2020-05-17
664,0,Goes,29,Zeeland,2020-05-17
668,0,West Maas en Waal,25,Gelderland,2020-05-17
677,0,Hulst,29,Zeeland,2020-05-17
678,0,Kapelle,29,Zeeland,2020-05-17
687,0,Middelburg,29,Zeeland,2020-05-17
703,0,Reimerswaal,29,Zeeland,2020-05-17
715,0,Terneuzen,29,Zeeland,2020-05-17
716,0,Tholen,29,Zeeland,2020-05-17
717,0,Veere,29,Zeeland,2020-05-17
718,0,Vlissingen,29,Zeeland,2020-05-17
736,0,De Ronde Venen,26,Utrecht,2020-05-17
737,0,Tytsjerksteradiel,21,Friesland,2020-05-17
743,0,Asten,30,Noord-Brabant,2020-05-17
744,1,Baarle-Nassau,30,Noord-Brabant,2020-05-17
748,1,Bergen op Zoom,30,Noord-Brabant,2020-05-17
753,0,Best,30,Noord-Brabant,2020-05-17
755,1,Boekel,30,Noord-Brabant,2020-05-17
756,0,Boxmeer,30,Noord-Brabant,2020-05-17
757,0,Boxtel,30,Noord-Brabant,2020-05-17
758,0,Breda,30,Noord-Brabant,2020-05-17
762,0,Deurne,30,Noord-Brabant,2020-05-17
765,0,Pekela,20,Groningen,2020-05-17
766,0,Dongen,30,Noord-Brabant,2020-05-17
770,0,Eersel,30,Noord-Brabant,2020-05-17
772,0,Eindhoven,30,Noord-Brabant,2020-05-17
777,0,Etten-Leur,30,Noord-Brabant,2020-05-17
779,0,Geertruidenberg,30,Noord-Brabant,2020-05-17
784,0,Gilze en Rijen,30,Noord-Brabant,2020-05-17
785,1,Goirle,30,Noord-Brabant,2020-05-17
786,0,Grave,30,Noord-Brabant,2020-05-17
794,0,Helmond,30,Noord-Brabant,2020-05-17
796,0,'s-Hertogenbosch,30,Noord-Brabant,2020-05-17
797,0,Heusden,30,Noord-Brabant,2020-05-17
798,0,Hilvarenbeek,30,Noord-Brabant,2020-05-17
809,0,Loon op Zand,30,Noord-Brabant,2020-05-17
815,0,Mill en Sint Hubert,30,Noord-Brabant,2020-05-17
820,0,"Nuenen, Gerwen en Nederwetten",30,Noord-Brabant,2020-05-17
823,0,Oirschot,30,Noord-Brabant,2020-05-17
824,2,Oisterwijk,30,Noord-Brabant,2020-05-17
826,0,Oosterhout,30,Noord-Brabant,2020-05-17
828,1,Oss,30,Noord-Brabant,2020-05-17
840,0,Rucphen,30,Noord-Brabant,2020-05-17
845,1,Sint-Michielsgestel,30,Noord-Brabant,2020-05-17
847,0,Someren,30,Noord-Brabant,2020-05-17
848,0,Son en Breugel,30,Noord-Brabant,2020-05-17
851,0,Steenbergen,30,Noord-Brabant,2020-05-17
852,0,Waterland,27,Noord-Holland,2020-05-17
855,1,Tilburg,30,Noord-Brabant,2020-05-17
856,0,Uden,30,Noord-Brabant,2020-05-17
858,0,Valkenswaard,30,Noord-Brabant,2020-05-17
861,0,Veldhoven,30,Noord-Brabant,2020-05-17
865,0,Vught,30,Noord-Brabant,2020-05-17
866,0,Waalre,30,Noord-Brabant,2020-05-17
867,1,Waalwijk,30,Noord-Brabant,2020-05-17
873,0,Woensdrecht,30,Noord-Brabant,2020-05-17
879,0,Zundert,30,Noord-Brabant,2020-05-17
880,0,Wormerland,27,Noord-Holland,2020-05-17
882,0,Landgraaf,31,Limburg,2020-05-17
888,0,Beek,31,Limburg,2020-05-17
889,0,Beesel,31,Limburg,2020-05-17
893,0,Bergen (L.),31,Limburg,2020-05-17
899,1,Brunssum,31,Limburg,2020-05-17
907,0,Gennep,31,Limburg,2020-05-17
917,1,Heerlen,31,Limburg,2020-05-17
928,0,Kerkrade,31,Limburg,2020-05-17
935,2,Maastricht,31,Limburg,2020-05-17
938,1,Meerssen,31,Limburg,2020-05-17
944,0,Mook en Middelaar,31,Limburg,2020-05-17
946,0,Nederweert,31,Limburg,2020-05-17
957,1,Roermond,31,Limburg,2020-05-17
965,1,Simpelveld,31,Limburg,2020-05-17
971,0,Stein,31,Limburg,2020-05-17
981,0,Vaals,31,Limburg,2020-05-17
983,0,Venlo,31,Limburg,2020-05-17
984,0,Venray,31,Limburg,2020-05-17
986,0,Voerendaal,31,Limburg,2020-05-17
988,0,Weert,31,Limburg,2020-05-17
994,0,Valkenburg aan de Geul,31,Limburg,2020-05-17
995,0,Lelystad,24,Flevoland,2020-05-17
1507,0,Horst aan de Maas,31,Limburg,2020-05-17
1509,0,Oude IJsselstreek,25,Gelderland,2020-05-17
1525,1,Teylingen,28,Zuid-Holland,2020-05-17
1581,2,Utrechtse Heuvelrug,26,Utrecht,2020-05-17
1586,0,Oost Gelre,25,Gelderland,2020-05-17
1598,0,Koggenland,27,Noord-Holland,2020-05-17
1621,0,Lansingerland,28,Zuid-Holland,2020-05-17
1640,0,Leudal,31,Limburg,2020-05-17
1641,0,Maasgouw,31,Limburg,2020-05-17
1652,0,Gemert-Bakel,30,Noord-Brabant,2020-05-17
1655,0,Halderberge,30,Noord-Brabant,2020-05-17
1658,0,Heeze-Leende,30,Noord-Brabant,2020-05-17
1659,0,Laarbeek,30,Noord-Brabant,2020-05-17
1667,0,Reusel-De Mierden,30,Noord-Brabant,2020-05-17
1669,0,Roerdalen,31,Limburg,2020-05-17
1674,0,Roosendaal,30,Noord-Brabant,2020-05-17
1676,1,Schouwen-Duiveland,29,Zeeland,2020-05-17
1680,0,Aa en Hunze,22,Drenthe,2020-05-17
1681,0,Borger-Odoorn,22,Drenthe,2020-05-17
1684,0,Cuijk,30,Noord-Brabant,2020-05-17
1685,0,Landerd,30,Noord-Brabant,2020-05-17
1690,0,De Wolden,22,Drenthe,2020-05-17
1695,0,Noord-Beveland,29,Zeeland,2020-05-17
1696,0,Wijdemeren,27,Noord-Holland,2020-05-17
1699,0,Noordenveld,22,Drenthe,2020-05-17
1700,0,Twenterand,23,Overijssel,2020-05-17
1701,0,Westerveld,22,Drenthe,2020-05-17
1702,0,Sint Anthonis,30,Noord-Brabant,2020-05-17
1705,1,Lingewaard,25,Gelderland,2020-05-17
1706,0,Cranendonck,30,Noord-Brabant,2020-05-17
1708,0,Steenwijkerland,23,Overijssel,2020-05-17
1709,0,Moerdijk,30,Noord-Brabant,2020-05-17
1711,0,Echt-Susteren,31,Limburg,2020-05-17
1714,0,Sluis,29,Zeeland,2020-05-17
1719,0,Drimmelen,30,Noord-Brabant,2020-05-17
1721,0,Bernheze,30,Noord-Brabant,2020-05-17
1723,0,Alphen-Chaam,30,Noord-Brabant,2020-05-17
1724,0,Bergeijk,30,Noord-Brabant,2020-05-17
1728,0,Bladel,30,Noord-Brabant,2020-05-17
1729,0,Gulpen-Wittem,31,Limburg,2020-05-17
1730,0,Tynaarlo,22,Drenthe,2020-05-17
1731,0,Midden-Drenthe,22,Drenthe,2020-05-17
1734,1,Overbetuwe,25,Gelderland,2020-05-17
1735,0,Hof van Twente,23,Overijssel,2020-05-17
1740,1,Neder-Betuwe,25,Gelderland,2020-05-17
1742,1,Rijssen-Holten,23,Overijssel,2020-05-17
1771,0,Geldrop-Mierlo,30,Noord-Brabant,2020-05-17
1773,0,Olst-Wijhe,23,Overijssel,2020-05-17
1774,0,Dinkelland,23,Overijssel,2020-05-17
1783,1,Westland,28,Zuid-Holland,2020-05-17
1842,0,Midden-Delfland,28,Zuid-Holland,2020-05-17
1859,1,Berkelland,25,Gelderland,2020-05-17
1876,1,Bronckhorst,25,Gelderland,2020-05-17
1883,1,Sittard-Geleen,31,Limburg,2020-05-17
1884,0,Kaag en Braassem,28,Zuid-Holland,2020-05-17
1891,0,Dantumadiel,21,Friesland,2020-05-17
1892,0,Zuidplas,28,Zuid-Holland,2020-05-17
1894,0,Peel en Maas,31,Limburg,2020-05-17
1895,0,Oldambt,20,Groningen,2020-05-17
1896,0,Zwartewaterland,23,Overijssel,2020-05-17
1900,0,Súdwest-Fryslân,21,Friesland,2020-05-17
1901,0,Bodegraven-Reeuwijk,28,Zuid-Holland,2020-05-17
1903,0,Eijsden-Margraten,31,Limburg,2020-05-17
1904,0,Stichtse Vecht,26,Utrecht,2020-05-17
1911,0,Hollands Kroon,27,Noord-Holland,2020-05-17
1916,1,Leidschendam-Voorburg,28,Zuid-Holland,2020-05-17
1924,0,Goeree-Overflakkee,28,Zuid-Holland,2020-05-17
1926,0,Pijnacker-Nootdorp,28,Zuid-Holland,2020-05-17
1930,0,Nissewaard,28,Zuid-Holland,2020-05-17
1931,1,Krimpenerwaard,28,Zuid-Holland,2020-05-17
1940,0,De Fryske Marren,21,Friesland,2020-05-17
1942,1,Gooise Meren,27,Noord-Holland,2020-05-17
1945,0,Berg en Dal,25,Gelderland,2020-05-17
1948,0,Meierijstad,30,Noord-Brabant,2020-05-17
1949,0,Waadhoeke,21,Friesland,2020-05-17
1950,0,Westerwolde,20,Groningen,2020-05-17
1952,0,Midden-Groningen,20,Groningen,2020-05-17
1954,0,Beekdaelen,31,Limburg,2020-05-17
1955,0,Montferland,25,Gelderland,2020-05-17
1959,0,Altena,30,Noord-Brabant,2020-05-17
1960,0,West Betuwe,25,Gelderland,2020-05-17
1961,0,Vijfheerenlanden,26,Utrecht,2020-05-17
1963,0,Hoeksche Waard,28,Zuid-Holland,2020-05-17
1966,0,Het Hogeland,20,Groningen,2020-05-17
1969,0,Westerkwartier,20,Groningen,2020-05-17
1970,0,Noardeast-Fryslân,21,Friesland,2020-05-17
1978,0,Molenlanden,28,Zuid-Holland,2020-05-17
1979,0,,-1,,2020-05-17
